Timestamp,Delay,Size
39813,24.67627453804016,2040
39814,24.17723321914673,2040
39815,23.67783284187317,2040
41907,24.76960301399231,2040
41907,24.270442247390747,2040
44818,26.18111491203308,2040
47409,27.773269653320312,2040
47410,27.273277759552,2040
50444,28.80791425704956,2040
50445,27.30763983726501,2040
72503,25.366273164749146,2040
84322,30.184877395629883,2040
84336,29.19926071166992,2040
84527,26.889829397201535,2040
84528,26.39060378074646,2040
84528,25.89093518257141,2040
84528,25.391103506088257,2040
84528,24.891242027282715,2040
84528,24.39138007164001,2040
84663,23.52569580078125,2040
84663,23.02631664276123,2040
84664,22.526710271835327,2040
84664,22.026926279067997,2040
84664,21.527093410491943,2040
84664,21.028236865997314,2040
84664,20.5283887386322,2040
84665,20.027522325515747,2040
84665,19.527656078338623,2040
84665,19.028799772262573,2040
84709,18.573013305664062,2040
84742,18.105430126190186,2040
84753,17.61641216278076,2040
84800,17.162823915481567,2040
84819,16.682138204574585,2040
84851,16.21405339241028,2040
84851,15.7154860496521,2040
84914,15.276599884033203,2040
84918,14.781312942504885,2040
84928,14.290897607803345,2040
84932,13.794580698013306,2040
84938,13.30124282836914,2040
84944,12.80721640586853,2040
84960,12.322867631912231,2040
84960,11.823216676712036,2040
84964,11.327419757843018,2040
84969,10.831870555877686,2040
84981,10.343531847000122,2040
84992,9.855194330215454,2040
84993,9.355607509613035,2040
85001,8.864467144012451,2040
85023,8.385647058486938,2040
85048,7.910751819610596,2040
85054,7.417015552520752,2040
85063,6.925564527511597,2040
85119,6.481979608535767,2040
85128,5.991138219833374,2040
85212,5.575289964675903,2040
85214,5.077271223068237,2040
85219,4.581733703613281,2040
85226,4.088732957839966,2040
85235,3.5979888439178467,2040
85240,3.103484630584717,2040
88828,4.691246032714844,2040
88904,4.266880750656128,2040
88957,3.81958532333374,2040
89028,3.39208984375,2040
89092,2.954836368560791,2040
89141,2.5044119358062744,2040
89142,2.0051867961883545,2040
89142,1.5064642429351809,2040
89143,1.005692958831787,2040
89143,0.5058937072753906,2040
89201,0.0641093254089355,2040
89648,0.0115118026733398,2040
90144,0.0068714618682861,2040
90644,0.0071401596069335,2040
91140,0.0029137134552001,2040
91644,0.0075194835662841,2040
92164,0.0274217128753662,2040
92646,0.0091052055358886,2040
93145,0.0079326629638671,2040
93642,0.0044977664947509,2040
94142,0.0044660568237304,2040
94642,0.0044586658477783,2040
95141,0.0043287277221679,2040
95642,0.0045351982116699,2040
96143,0.0062835216522216,2040
96642,0.0044965744018554,2040
97168,0.031287670135498,2040
97685,0.0484251976013183,2040
98153,0.0160102844238281,2040
98645,0.0074694156646728,2040
99142,0.0045914649963378,2040
99643,0.0065951347351074,2040
100142,0.0035872459411621,2040
100639,0.0023376941680908,2040
101140,0.0024576187133789,2040
101639,0.0021584033966064,2040
102139,0.0021018981933593,2040
102641,0.0050926208496093,2040
103172,0.034703254699707,2040
103656,0.0187485218048095,2040
104154,0.0170886516571044,2040
104669,0.0318262577056884,2040
105141,0.0038928985595703,2040
105642,0.0045480728149414,2040
106140,0.0026278495788574,2040
106642,0.0047073364257812,2040
107140,0.0026967525482177,2040
107640,0.0024917125701904,2040
112374,4.236515283584595,2040
112374,3.736936330795288,2040
112462,3.3248696327209477,2040
112462,2.825282096862793,2040
112497,2.359849452972412,2040
112497,1.8601949214935305,2040
112497,1.3603949546813965,2040
112498,0.860553503036499,2040
112498,0.3597192764282226,2040
112644,0.0073585510253906,2040
113141,0.0043861865997314,2040
113643,0.0061786174774169,2040
114162,0.0246176719665527,2040
114649,0.0121462345123291,2040
115144,0.0067846775054931,2040
115640,0.003922700881958,2040
116141,0.003713846206665,2040
116643,0.0064222812652587,2040
117141,0.0038177967071533,2040
117644,0.006810188293457,2040
118144,0.0067534446716308,2040
118827,0.1901547908782959,2040
119141,0.0033509731292724,2040
119652,0.0154531002044677,2040
