TimeStamp,Delay,Size
4036,0.6140048503875732,65528
4497,0.663414478302002,65528
5069,0.7358570098876953,65528
5353,0.5190515518188477,65528
5594,0.26105403900146484,65528
6067,0.23273062705993652,65528
6630,0.2967796325683594,65528
7057,0.22249817848205566,65528
7557,0.22405290603637695,65528
8152,0.31694555282592773,65528
8748,0.4150657653808594,65528
9258,0.42376017570495605,65528
10040,0.7069001197814941,65528
10303,0.46874356269836426,65528
10774,0.4410514831542969,65528
11009,0.1747903823852539,65528
11516,0.18257927894592285,65528
12086,0.2519993782043457,65528
12534,0.20060205459594727,65528
13085,0.2512850761413574,65528
13531,0.1980440616607666,65528
14065,0.22995376586914062,65528
14518,0.1850130558013916,65528
15009,0.17448210716247559,65528
15485,0.15191388130187988,65528
16257,0.42282843589782715,65528
16696,0.36309242248535156,65528
17082,0.24710416793823242,65528
17828,0.49512624740600586,65528
18842,1.0075643062591553,65528
19786,1.4530713558197021,65528
20243,1.4076008796691895,65528
20640,1.307466983795166,65528
21282,1.446833848953247,65528
21693,1.3595356941223145,65528
22332,1.49835205078125,65528
22714,1.3805899620056152,65528
23016,1.1807985305786133,65528
23540,1.2066080570220947,65528
29220,6.385475397109985,65528
29220,5.887317419052124,65528
29293,5.457734823226929,65528
29454,2.1213912963867188,65528
29613,0.2802731990814209,65528
30016,0.1817021369934082,65528
30539,0.2060697078704834,65528
30991,0.15649914741516113,65528
31490,0.15736913681030273,65528
32045,0.21094727516174316,65528
32566,0.2332162857055664,65528
35794,2.9596991539001465,65528
36626,3.293173313140869,65528
36898,3.063596487045288,65528
37114,2.781299114227295,65528
38311,1.9782354831695557,65528
38868,2.03312611579895,65528
44316,6.983115196228027,65528
50012,11.679147481918335,65528
50782,11.94745659828186,65528
51451,12.118260383605957,65528
51993,6.159149408340454,65528
52719,1.8845539093017578,65528
53540,2.2065300941467285,65528
54051,2.2172155380249023,65528
54966,2.632594347000122,65528
55764,2.4313931465148926,65528
56603,2.768575429916382,65528
57264,2.9312448501586914,65528
57878,2.544508457183838,65528
58958,2.6246602535247803,65528
59432,2.0994303226470947,65528
59671,1.835566759109497,65528
59965,1.6315891742706299,65528
60293,0.9597227573394775,65528
60614,0.7801892757415771,65528
61023,0.6901717185974121,65528
61865,1.0311150550842285,65528
62807,1.4741449356079102,65528
63613,1.7774701118469238,65528
64403,2.069676399230957,65528
65508,2.6742029190063477,65528
66075,2.741908550262451,65528
67214,2.8811280727386475,65528
67486,2.651122570037842,65528
69418,3.583726644515991,65528
69729,2.3961305618286133,65528
70020,2.1846492290496826,65528
70458,1.1251354217529297,65528
70852,1.0172877311706543,65528
71359,1.0257024765014648,65528
71676,0.8420226573944092,65528
73363,2.0298991203308105,65528
73653,1.8191587924957275,65528
74914,2.5807652473449707,65528
75533,2.699247360229492,65528
75811,1.9756088256835938,65528
76499,2.1657400131225586,65528
77193,1.8598971366882324,65528
78145,2.31146240234375,65528
78943,2.610092878341675,65528
80570,3.236678123474121,65528
81166,3.3314895629882812,65528
81408,3.074521064758301,65528
82410,2.076592445373535,65528
82899,1.5655243396759033,65528
83307,1.4732422828674316,65528
83740,1.4069206714630127,65528
84138,1.3043310642242432,65528
84377,1.0437688827514648,65528
84622,0.7873029708862305,65528
85017,0.6840062141418457,65528
85415,0.580092191696167,65528
85721,0.38762950897216797,65528
86135,0.3016057014465332,65528
86942,0.6091859340667725,65528
87240,0.4064369201660156,65528
87632,0.2989785671234131,65528
88198,0.36364269256591797,65528
88920,0.5872542858123779,65528
89886,1.0507702827453613,65528
90860,1.526902675628662,65528
91425,1.589733600616455,65528
91669,1.3359262943267822,65528
91888,1.0525126457214355,65528
92059,0.22482919692993164,65528
92639,0.30600547790527344,65528
93047,0.21341633796691895,65528
93572,0.2393360137939453,65528
94105,0.2711598873138428,65528
94547,0.21428751945495605,65528
95066,0.23099827766418457,65528
95563,0.22947216033935547,65528
95972,0.13753318786621094,65528
96568,0.23483610153198242,65528
97057,0.22220110893249512,65528
97525,0.1919422149658203,65528
98019,0.18475866317749023,65528
98589,0.2558267116546631,65528
99463,0.628608226776123,65528
99931,0.5976128578186035,65528
100588,0.7529168128967285,65528
101212,0.8793048858642578,65528
101669,0.8350894451141357,65528
101970,0.6366226673126221,65528
102233,0.3983907699584961,65528
102605,0.27240848541259766,65528
103112,0.2776334285736084,65528
103590,0.25657224655151367,65528
104175,0.3405799865722656,65528
104647,0.31394100189208984,65528
105138,0.303973913192749,65528
105608,0.2748725414276123,65528
106203,0.36824750900268555,65528
106723,0.3898463249206543,65528
107100,0.2664029598236084,65528
107633,0.2994804382324219,65528
108030,0.19645977020263672,65528
108555,0.22168207168579102,65528
109103,0.269146203994751,65528
109676,0.3425116539001465,65528
110142,0.3081984519958496,65528
110540,0.20658636093139648,65528
110990,0.15511631965637207,65528
111480,0.1472315788269043,65528
111993,0.15847110748291016,65528
112492,0.15874338150024414,65528
112973,0.13865113258361816,65528
113522,0.1889796257019043,65528
114001,0.16630244255065918,65528
114513,0.17975425720214844,65528
114949,0.1150808334350586,65528
115584,0.25061535835266113,65528
116065,0.22968387603759766,65528
116538,0.20481514930725098,65528
117110,0.2764160633087158,65528
117577,0.24392008781433105,65528
118136,0.3019981384277344,65528
118549,0.21617841720581055,65528
119048,0.21407318115234375,65528
119614,0.2813704013824463,65528
119995,0.15877461433410645,65528
