TimeStamp,Delay,Size
9048,0.10288095474243164,32760
9462,0.11135220527648926,32760
9900,0.04878520965576172,32760
10403,0.05214047431945801,32760
10955,0.10340523719787598,32760
11629,0.2764887809753418,32760
11975,0.12343621253967285,32760
12763,0.4110548496246338,32760
13471,0.6194479465484619,32760
13868,0.515662670135498,32760
34625,4.774179697036743,32760
34693,4.341031074523926,32760
34803,3.952136754989624,32760
34902,3.551196813583374,32760
35021,3.1700756549835205,32760
36657,4.305370807647705,32760
36658,3.805678367614746,32760
36658,3.305882215499878,32760
36658,2.807041645050049,32760
36658,2.307194709777832,32760
37481,2.63083553314209,32760
37482,2.130662679672241,32760
37482,1.631201982498169,32760
37543,1.191939115524292,32760
37762,0.9107582569122314,32760
38049,0.698211669921875,32760
38190,0.33896327018737793,32760
38420,0.06863594055175781,32760
38917,0.06632447242736816,32760
39454,0.10326790809631348,32760
39924,0.07326364517211914,32760
40396,0.04380679130554199,32760
40896,0.045360565185546875,32760
43354,2.0037105083465576,32760
43355,1.5036036968231201,32760
43355,1.0031661987304688,32760
43356,0.5037004947662354,32760
43530,0.17869877815246582,32760
59851,15.000046014785767,32760
60241,14.389741659164429,32760
60241,13.888994216918945,32760
61452,13.601426124572754,32760
61515,12.66425347328186,32760
61561,11.710115432739258,32760
61561,11.210331678390503,32760
61892,9.541202783584595,32760
61892,9.041443586349487,32760
61893,8.5416259765625,32760
61893,8.041775941848755,32760
61893,7.541920185089111,32760
61893,7.042078495025635,32760
62534,5.1829164028167725,32760
63970,6.118613004684448,32760
63970,5.61989426612854,32760
63970,5.1190876960754395,32760
63970,4.62026834487915,32760
63970,4.119420528411865,32760
63971,3.6185688972473145,32760
63971,3.11971378326416,32760
63971,2.6208560466766357,32760
63971,2.11999773979187,32760
63971,1.622152328491211,32760
64407,1.5546438694000244,32760
64511,1.1606898307800293,32760
64546,0.6949877738952637,32760
64559,0.20894575119018555,32760
64901,0.05021023750305176,32760
80910,14.058480501174927,32760
81122,12.771193742752075,32760
81122,12.271443367004395,32760
81123,11.772615909576416,32760
81311,10.460447311401367,32760
81312,9.961711168289185,32760
81312,9.460897445678711,32760
81312,8.961068630218506,32760
82101,5.750415802001953,32760
82162,5.311333179473877,32760
82216,4.865183353424072,32760
82282,4.4310290813446045,32760
82427,4.0763630867004395,32760
83099,4.247718811035156,32760
83099,3.7500064373016357,32760
83099,3.248190402984619,32760
83099,2.748347759246826,32760
83100,2.248497486114502,32760
83100,1.7486445903778076,32760
83155,1.304075002670288,32760
83592,1.2413513660430908,32760
83648,0.7969520092010498,32760
83834,0.48250293731689453,32760
83947,0.0956268310546875,32760
84444,0.0939490795135498,32760
84941,0.08996391296386719,32760
85444,0.09251761436462402,32760
85917,0.06641125679016113,32760
86429,0.07898879051208496,32760
86971,0.1202542781829834,32760
99717,9.867394208908081,32760
99718,9.36729383468628,32760
99719,8.867872714996338,32760
100008,7.656707763671875,32760
100008,7.1570024490356445,32760
100008,6.657223463058472,32760
100537,5.686039209365845,32760
100750,5.399204254150391,32760
100750,4.899473667144775,32760
100751,4.399654388427734,32760
100751,3.900803565979004,32760
100751,3.3999500274658203,32760
100751,2.900092601776123,32760
100751,2.4002342224121094,32760
101264,2.4129207134246826,32760
101264,1.9142677783966064,32760
101265,1.4135024547576904,32760
101265,0.9136857986450195,32760
101467,0.615607738494873,32760
101536,0.18481826782226562,32760
101906,0.05446672439575195,32760
102368,0.01681041717529297,32760
102893,0.04173588752746582,32760
103379,0.02747631072998047,32760
103875,0.02437281608581543,32760
106355,2.002657175064087,32760
106463,1.6115827560424805,32760
106463,1.1118764877319336,32760
106463,0.6130862236022949,32760
106463,0.11224937438964844,32760
107770,0.9189314842224121,32760
107771,0.4198005199432373,32760
107914,0.06317543983459473,32760
109482,1.1312463283538818,32760
109483,0.6320288181304932,32760
109484,0.13256549835205078,32760
109897,0.04555845260620117,32760
110399,0.04840517044067383,32760
110898,0.046778202056884766,32760
111422,0.07237100601196289,32760
111907,0.055963754653930664,32760
112411,0.05994296073913574,32760
112901,0.05036735534667969,32760
113407,0.05613970756530762,32760
113891,0.04001498222351074,32760
115453,1.1026458740234375,32760
115471,0.6197254657745361,32760
115471,0.12101387977600098,32760
115881,0.02973341941833496,32760
116382,0.03049945831298828,32760
116887,0.03619241714477539,32760
117391,0.03972887992858887,32760
117905,0.053685903549194336,32760
119200,0.8490772247314453,32760
119665,0.8135175704956055,32760
119746,0.39551806449890137,32760
119907,0.05547356605529785,32760
