Timestamp,Delay,Size
5867,0.3154478073120117,32760
7711,1.6573247909545898,32760
7712,1.158008337020874,32760
7712,0.6594040393829346,32760
7713,0.1587774753570556,32760
8245,0.1911256313323974,32760
8713,0.1589035987854004,32760
9124,0.0696709156036377,32760
9653,0.0991108417510986,32760
10119,0.0651109218597412,32760
10609,0.0551843643188476,32760
11164,0.1097655296325683,32760
11618,0.0643210411071777,32760
12115,0.0604825019836425,32760
12698,0.143606424331665,32760
13102,0.0483734607696533,32760
13615,0.0614056587219238,32760
14117,0.0625429153442382,32760
26536,11.482917547225952,32760
26537,9.982788562774658,32760
26607,5.053336143493652,32760
26630,4.575861692428589,32760
26678,4.124382495880127,32760
26860,3.805486440658569,32760
26943,3.3889269828796387,32760
27101,3.047046661376953,32760
69573,44.018951177597046,32760
69573,43.51927924156189,32760
72874,6.302669525146484,32760
72875,5.820802211761475,32760
73041,4.987140655517578,32760
73070,4.517459392547607,32760
73082,4.028080701828003,32760
73082,3.5283594131469727,32760
73083,3.0285611152648926,32760
73083,2.529727935791016,32760
73083,2.02888298034668,32760
73083,1.529026746749878,32760
73883,1.8286519050598145,32760
73883,1.329002857208252,32760
74480,1.425976276397705,32760
74481,0.927802562713623,32760
74904,0.8504843711853027,32760
74904,0.3501555919647217,32760
75066,0.0132632255554199,32760
75576,0.0223636627197265,32760
87148,10.095031261444092,32760
87820,9.765597105026243,32760
87820,9.265896558761597,32760
87820,8.766105890274048,32760
88488,7.933650732040405,32760
89696,6.64149022102356,32760
89696,6.141789197921753,32760
90937,6.383405447006226,32760
90938,5.88464879989624,32760
90938,5.383873701095581,32760
90938,4.884076356887817,32760
90938,4.384264707565308,32760
91260,4.205781936645508,32760
91363,3.808567523956299,32760
91363,3.308845281600952,32760
91363,2.8100197315216064,32760
91363,2.3091745376586914,32760
91363,1.809335470199585,32760
92012,1.9580199718475344,32760
92527,1.9727129936218264,32760
92527,1.473418951034546,32760
92528,0.9738771915435792,32760
92528,0.4742703437805176,32760
93697,1.142604112625122,32760
93697,0.6433322429656982,32760
93698,0.1438205242156982,32760
94100,0.0459227561950683,32760
94638,0.0839931964874267,32760
95102,0.0478293895721435,32760
95605,0.0506656169891357,32760
99353,3.298661708831787,32760
99354,2.799489736557007,32760
101530,4.475753545761108,32760
101531,3.976579427719116,32760
101531,3.4781429767608643,32760
101532,2.977733612060547,32760
101532,2.4782629013061523,32760
101533,1.9807703495025637,32760
101759,1.7056665420532229,32760
101759,1.2059223651885986,32760
101759,0.7051045894622803,32760
101759,0.2052986621856689,32760
102136,0.0823378562927246,32760
102660,0.1054706573486328,32760
103135,0.0809996128082275,32760
103637,0.0824863910675048,32760
104164,0.1102182865142822,32760
104581,0.0265586376190185,32760
105090,0.0361557006835937,32760
105586,0.0318193435668945,32760
106083,0.0292530059814453,32760
106618,0.0640919208526611,32760
107072,0.017676830291748,32760
107584,0.0308315753936767,32760
108628,0.5737817287445068,32760
108629,0.074578046798706,32760
117707,8.15339994430542,32760
117708,7.653828859329224,32760
117782,7.228648662567139,32760
117885,6.83062219619751,32760
117885,6.330872535705566,32760
